date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-06-09,1515,40.10,37.10,3.000000,息,37.10,40.80,33.40,37.10
2022-06-09,1568,25.95,25.65,0.300000,息,25.65,28.20,23.10,25.65
2022-06-09,2347,70.10,65.10,5.000000,息,65.10,71.60,58.60,65.10
2022-06-09,4571,84.70,80.20,4.500000,息,80.20,88.20,72.20,80.20
2022-06-09,5434,166.00,157.20,8.800000,息,157.00,172.50,141.50,157.20
2022-06-09,5533,21.25,20.25,1.000000,息,20.25,22.25,18.25,20.25
2022-06-09,6491,422.50,414.00,8.500000,息,414.00,455.00,373.00,414.00
2022-06-09,8438,38.10,36.10,2.000000,息,36.10,39.70,32.50,36.10
