date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-08-13,1101,43.95,37.98,5.968005,權息,38.00,41.75,34.20,37.98
2019-08-13,1101B,52.50,52.40,0.091095,息,52.40,57.60,47.20,52.40
2019-08-13,1537,159.00,149.00,10.000000,息,149.00,163.50,134.50,149.00
2019-08-13,3454,112.00,106.82,5.170731,權息,107.00,117.50,96.20,106.82
2019-08-13,3711,68.90,66.40,2.498682,息,66.40,73.00,59.80,66.40
2019-08-13,5285,63.60,60.06,3.537865,息,60.10,66.00,54.10,60.06
2019-08-13,6202,71.40,66.70,4.700000,息,66.70,73.30,60.10,66.70
