date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-11-04,1438,33.15,31.14,2.008265,權,33.15,36.45,28.05,33.15
2021-11-04,2812,12.00,11.96,0.037458,權,12.00,13.20,10.80,12.00
