date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-05-23,00775B,42.18,41.93,0.250000,息,41.93,9999.95,0.01,41.93
2019-05-23,8482,142.00,134.00,8.000000,息,134.00,147.00,121.00,134.00
