date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2024-10-22,00714,22.47,22.34,0.123000,息,22.34,9999.95,0.01
2024-10-22,00905,14.44,14.12,0.320000,息,14.12,15.53,12.71
2024-10-22,00927,19.49,19.01,0.480000,息,19.01,20.91,17.11
2024-10-22,00929,19.17,19.03,0.140000,息,19.03,20.93,17.13
2024-10-22,2543,96.90,76.06,20.837008,權息,76.10,83.60,68.50
