date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-06-18,2404,237.50,220.50,17.000000,息,220.50,242.50,198.50,220.50
2021-06-18,2832,21.70,20.60,1.100000,息,20.60,22.65,18.55,20.60
2021-06-18,3679,144.00,134.00,10.000000,息,134.00,147.00,121.00,134.00
2021-06-18,6269,122.50,117.38,5.116621,息,117.50,129.00,106.00,117.38
2021-06-18,6672,149.50,146.30,3.200000,息,146.50,160.50,132.00,146.30
2021-06-18,9944,21.80,21.40,0.400000,息,21.40,23.50,19.30,21.40
