date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2022-04-15,1210,54.90,53.40,1.500000,息,53.40,58.70,48.10
2022-04-15,1315,81.30,78.80,2.500000,息,78.80,86.60,71.00
