date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-09-22,1218,29.45,28.05,1.400000,息,28.05,30.85,25.25
2021-09-22,2109,17.20,16.70,0.500000,息,16.70,18.35,15.05
2021-09-22,2488,29.60,28.10,1.500000,息,28.10,30.90,25.30
2021-09-22,2515,9.08,8.84,0.233000,息,8.84,9.72,7.96
2021-09-22,2539,34.25,29.88,4.368827,權息,29.90,32.85,26.90
2021-09-22,2701,11.90,11.65,0.250000,息,11.65,12.80,10.50
