date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2022-03-30,4930,38.00,33.20,4.800000,息,33.20,36.50,29.90
2022-03-30,6674,30.30,29.30,1.000000,息,29.30,32.20,26.40
