date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2017-07-28,2103,36.25,35.25,1.000000,息,35.25,38.75,31.75
2017-07-28,2915,45.95,45.16,0.790000,息,45.15,49.65,40.65
2017-07-28,3518,20.50,19.98,0.510255,息,20.00,21.95,18.00
2017-07-28,4532,35.45,33.17,2.276185,息,33.15,36.45,29.90
2017-07-28,9905,27.70,26.20,1.500000,息,26.20,28.80,23.60
