date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2026-07-27,00930,24.03,23.78,0.250000,息,23.78,26.15,21.41
2026-07-27,1530,31.10,28.44,2.659634,權息,28.45,31.25,25.60
2026-07-27,3002,17.95,17.62,0.329867,息,17.60,19.35,15.90
2026-07-27,5546,15.85,14.85,1.000000,息,14.85,16.30,13.40
2026-07-27,6451,437.50,437.28,0.217665,息,437.50,481.00,394.00
2026-07-27,6931,39.25,39.13,0.120000,息,39.15,43.00,35.25
