date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2025-12-03,00946,9.85,9.79,0.058000,息,9.79,10.76,8.82
2025-12-03,00953B,9.76,9.69,0.061000,息,9.69,9999.95,0.01
2025-12-03,00985B,10.32,10.27,0.048000,息,10.27,9999.95,0.01
2025-12-03,020038,7.88,7.35,0.523000,息,7.35,8.08,6.62
2025-12-03,3135,59.00,57.67,1.322667,息,57.70,63.40,52.00
