date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2022-04-21,1229,65.90,64.10,1.800000,息,64.10,70.50,57.70
2022-04-21,2010,24.65,23.35,1.300000,息,23.35,25.65,21.05
2022-04-21,3016,106.50,106.21,0.280714,權,106.50,117.00,95.60
2022-04-21,4190,71.40,67.90,3.500000,息,67.90,74.60,61.20
2022-04-21,6192,74.60,70.60,4.000000,息,70.60,77.60,63.60
2022-04-21,6224,98.40,94.15,4.250000,息,94.20,103.50,84.80
2022-04-21,6235,40.40,40.10,0.299688,息,40.10,44.10,36.10
2022-04-21,6282,32.30,31.30,1.000000,息,31.30,34.40,28.20
