date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-09-17,00710B,18.28,18.04,0.240000,息,18.04,9999.95,0.01,18.04
2021-09-17,00711B,20.69,20.51,0.180000,息,20.51,9999.95,0.01,20.51
2021-09-17,00712,14.08,13.89,0.188000,息,13.89,9999.95,0.01,13.89
2021-09-17,1517,27.50,27.15,0.350000,息,27.15,29.85,24.45,27.15
2021-09-17,2491,23.60,23.20,0.400000,息,23.20,25.50,20.90,23.20
2021-09-17,2845,11.10,10.57,0.527927,權息,10.55,11.60,9.52,10.57
2021-09-17,5525,25.30,24.80,0.500000,息,24.80,27.25,22.35,24.80
2021-09-17,6426,60.30,57.80,2.499415,息,57.80,63.50,52.10,57.80
2021-09-17,8480,111.50,105.50,6.000000,息,105.50,116.00,95.00,105.50
