date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-06-24,2362,32.75,30.65,2.100000,息,30.65,33.70,27.60,30.65
2022-06-24,2496,47.90,44.90,3.000000,息,44.90,49.35,40.45,44.90
2022-06-24,3031,18.20,17.20,1.000000,息,17.20,18.90,15.50,17.20
2022-06-24,3164,25.20,24.10,1.100000,息,24.10,26.50,21.70,24.10
2022-06-24,4739,124.50,121.50,3.000000,息,121.50,133.50,109.50,121.50
2022-06-24,5244,35.50,32.50,3.000000,息,32.50,35.75,29.25,32.50
2022-06-24,6176,97.60,89.60,8.000000,息,89.60,98.50,80.70,89.60
2022-06-24,6288,23.20,22.80,0.400000,息,22.80,25.05,20.55,22.80
2022-06-24,6579,79.40,76.30,3.097519,息,76.30,83.90,68.70,76.30
