date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-10-21,00714,18.09,17.98,0.102000,息,17.98,9999.95,0.01,17.98
2020-10-21,00717,16.76,16.59,0.168000,息,16.59,9999.95,0.01,16.59
2020-10-21,00730,17.40,16.55,0.843000,息,16.55,18.20,14.90,16.55
2020-10-21,00733,24.28,23.92,0.358000,息,23.92,26.31,21.53,23.92
2020-10-21,5522,46.35,45.35,1.000000,息,45.35,49.85,40.85,45.35
