date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-08-07,2049,249.00,234.95,14.048542,權息,235.00,258.00,211.50
2019-08-07,2539,30.45,26.76,3.680089,權息,26.75,29.40,24.10
2019-08-07,3058,7.72,7.51,0.203255,息,7.51,8.26,6.76
2019-08-07,3062,14.85,14.45,0.400000,息,14.45,15.85,13.05
2019-08-07,5243,38.35,36.85,1.500000,息,36.85,40.50,33.20
2019-08-07,5607,22.40,22.00,0.400000,息,22.00,24.20,19.80
2019-08-07,6285,74.80,71.29,3.500717,息,71.30,78.40,64.20
2019-08-07,6605,69.40,67.10,2.300000,息,67.10,73.80,60.40
2019-08-07,8150,28.25,27.04,1.200040,息,27.05,29.70,24.35
