date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-04-08,2535,34.55,32.05,2.500000,息,32.05,35.25,28.85,32.05
2022-04-08,2832,20.85,20.10,0.750000,息,20.10,22.10,18.10,20.10
2022-04-08,3003,85.10,83.10,2.000000,息,83.10,91.40,74.80,83.10
