date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-06-19,2851,18.65,17.75,0.900000,息,17.75,19.50,16.00,17.75
2019-06-19,5007,55.10,52.10,3.000000,息,52.10,57.30,46.90,52.10
2019-06-19,6155,21.60,20.60,1.000000,息,20.60,22.65,18.55,20.60
2019-06-19,6456,102.50,98.50,4.000000,息,98.50,108.00,88.70,98.50
2019-06-19,9940,32.90,31.60,1.300000,息,31.60,34.75,28.45,31.60
