date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-08-25,00907,17.47,17.23,0.240000,息,17.23,18.95,15.51,17.23
2026-08-25,1722,46.20,44.20,2.000000,息,44.20,48.60,39.80,44.20
2026-08-25,2012,14.95,14.65,0.300000,息,14.65,16.10,13.20,14.65
2026-08-25,2201,29.10,28.54,0.560000,息,28.55,31.35,25.70,28.54
2026-08-25,5284,318.50,315.70,2.795022,權,318.50,350.00,284.50,318.50
2026-08-25,5534,80.20,75.13,5.063943,息,75.10,82.60,67.70,75.13
2026-08-25,6873,68.60,66.06,2.537729,息,66.10,72.60,59.50,66.06
2026-08-25,9921,104.00,102.18,1.818553,息,102.00,112.00,92.00,102.18
