date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-09-18,00713,58.25,56.75,1.500000,息,56.75,62.40,51.10,56.75
2024-09-18,00896,17.38,17.11,0.270000,息,17.11,18.82,15.40,17.11
2024-09-18,00921,18.81,18.21,0.600000,息,18.21,20.03,16.39,18.21
2024-09-18,00934,19.11,18.96,0.142000,息,18.96,20.85,17.07,18.96
2024-09-18,00935,21.47,20.87,0.600000,息,20.87,22.95,18.79,20.87
2024-09-18,00943,14.67,14.52,0.150000,息,14.52,15.97,13.07,14.52
2024-09-18,00944,14.94,14.88,0.058000,息,14.88,16.36,13.40,14.88
