date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2026-09-07,00400A,15.17,15.05,0.120000,息,15.05,16.55,13.55
2026-09-07,01010T,10.00,9.90,0.098720,息,9.90,10.89,8.91
2026-09-07,1466,15.95,15.75,0.200000,息,15.75,17.30,14.20
2026-09-07,6533,264.00,255.83,8.166973,權,264.00,290.00,230.50
