date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-06-20,2415,23.95,22.45,1.500000,息,22.45,24.65,20.25,22.45
2019-06-20,2642,22.95,22.35,0.600000,息,22.35,24.55,20.15,22.35
2019-06-20,6505,118.50,113.70,4.800000,息,113.50,125.00,102.50,113.70
