date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2017-10-26,00710B,20.28,20.17,0.103000,息,20.17,9999.95,0.01
2017-10-26,00711B,20.30,20.21,0.084000,息,20.21,9999.95,0.01
2017-10-26,00712,20.23,20.08,0.150000,息,20.08,9999.95,0.01
