date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-06-21,2548,189.50,165.45,24.045454,權息,165.50,181.50,149.00,165.45
2024-06-21,9910,165.00,160.70,4.300000,息,160.50,176.50,145.00,160.70
