date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-02-03,00946,10.06,10.00,0.058000,息,10.00,11.00,9.00,10.00
2026-02-03,00953B,9.80,9.73,0.061000,息,9.73,9999.95,0.01,9.73
2026-02-03,00985B,10.40,10.35,0.048000,息,10.35,9999.95,0.01,10.35
