date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2018-03-22,00710B,19.37,19.28,0.081000,息,19.28,9999.95,0.01
2018-03-22,00711B,18.76,18.56,0.193000,息,18.56,9999.95,0.01
2018-03-22,00712,17.73,17.72,0.009000,息,17.72,9999.95,0.01
