date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-02-19,00730,23.66,23.56,0.100000,息,23.56,25.91,21.21,23.56
2025-02-19,00731,68.40,67.80,0.593000,息,67.80,74.55,61.05,67.80
2025-02-19,00900,14.19,14.09,0.100000,息,14.09,15.49,12.69,14.09
2025-02-19,00929,18.67,18.62,0.050000,息,18.62,20.48,16.76,18.62
2025-02-19,6625,81.10,79.06,2.033724,權,81.10,89.20,71.20,81.10
