date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2015-09-08,1465,14.40,13.45,0.950000,息,13.45,14.75,12.15,13.45
2015-09-08,2509,22.45,21.25,1.200000,息,21.25,23.35,19.15,21.25
2015-09-08,2601,10.40,10.15,0.250000,息,10.15,11.15,9.14,10.15
