date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-04-20,2324,25.65,24.45,1.200000,息,24.45,26.85,22.05,24.45
2023-04-20,2535,33.75,31.25,2.500000,息,31.25,34.35,28.15,31.25
2023-04-20,3665,273.00,271.66,1.330757,權,273.00,300.00,244.50,273.00
2023-04-20,6224,67.50,66.00,1.500000,息,66.00,72.60,59.40,66.00
