date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2024-04-11,1315,73.70,71.20,2.500000,息,71.20,78.30,64.10
2024-04-11,1476,554.00,540.50,13.500000,息,541.00,594.00,486.50
2024-04-11,1524,37.10,35.80,1.300000,息,35.80,39.35,32.25
2024-04-11,1604,30.30,28.80,1.500000,息,28.80,31.65,25.95
2024-04-11,2015,72.80,69.30,3.500000,息,69.30,76.20,62.40
2024-04-11,2496,77.10,72.42,4.680000,息,72.40,79.60,65.20
2024-04-11,2535,58.20,55.20,3.000000,息,55.20,60.70,49.70
2024-04-11,4532,25.75,24.75,1.000000,息,24.75,27.20,22.30
2024-04-11,6224,57.80,56.30,1.500000,息,56.30,61.90,50.70
