date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-08-10,2492,93.90,89.39,4.509282,息,89.40,98.30,80.50,89.39
2022-08-10,2890,17.70,16.73,0.967327,權息,16.75,18.40,15.10,16.73
2022-08-10,3138,125.50,122.50,3.000000,息,122.50,134.50,110.50,122.50
2022-08-10,5880,28.50,26.69,1.800971,權息,26.70,29.35,24.05,26.69
