date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-06-29,1437,25.65,24.95,0.700000,息,24.95,27.40,22.50
2021-06-29,2301,63.70,60.30,3.400000,息,60.30,66.30,54.30
2021-06-29,2506,10.70,10.30,0.400000,息,10.30,11.30,9.27
2021-06-29,3015,48.20,45.20,3.000000,息,45.20,49.70,40.70
2021-06-29,5215,127.00,119.00,8.000000,息,119.00,130.50,107.50
2021-06-29,6197,41.00,38.10,2.900000,息,38.10,41.90,34.30
2021-06-29,8213,50.90,47.40,3.500000,息,47.40,52.10,42.70
