date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2016-08-01,1503,40.15,38.65,1.500000,息,38.65,42.50,34.80,38.65
2016-08-01,1704,38.90,37.40,1.500000,息,37.40,41.10,33.70,37.40
2016-08-01,2382,64.90,61.10,3.800000,息,61.10,67.20,55.00,61.10
2016-08-01,2431,13.00,12.73,0.270000,息,12.75,14.00,11.50,12.73
2016-08-01,2485,40.25,38.25,2.000000,息,38.25,42.05,34.45,38.25
2016-08-01,2520,17.15,16.15,1.000000,息,16.15,17.75,14.55,16.15
2016-08-01,2546,16.30,15.30,1.000000,息,15.30,16.80,13.80,15.30
2016-08-01,3702,40.60,38.20,2.400000,息,38.20,42.00,34.40,38.20
2016-08-01,4306,13.70,13.20,0.500000,息,13.20,14.50,11.90,13.20
