date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-06-10,00940,8.94,8.91,0.030000,息,8.91,9.80,8.02,8.91
2025-06-10,1416,12.75,12.19,0.560000,息,12.20,13.40,11.00,12.19
2025-06-10,2636,76.00,73.00,3.000000,息,73.00,80.30,65.70,73.00
2025-06-10,2762,82.30,78.61,3.685155,息,78.60,86.40,70.80,78.61
2025-06-10,4722,69.20,67.80,1.396245,息,67.80,74.50,61.10,67.80
2025-06-10,6412,122.50,116.50,6.000000,息,116.50,128.00,105.00,116.50
2025-06-10,8422,191.00,181.05,9.943974,息,181.00,199.00,163.00,181.05
2025-06-10,9940,28.00,26.20,1.800000,息,26.20,28.80,23.60,26.20
