date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-09-01,1409,12.20,11.65,0.550000,息,11.65,12.80,10.50,11.65
2020-09-01,1516,17.05,16.45,0.593355,權息,16.45,18.05,14.85,16.45
2020-09-01,2329,10.85,10.70,0.150000,息,10.70,11.75,9.63,10.70
2020-09-01,2701,12.20,11.80,0.400000,息,11.80,12.95,10.65,11.80
2020-09-01,2845,11.20,10.44,0.755232,權息,10.45,11.45,9.40,10.44
2020-09-01,8488,13.85,13.35,0.500000,息,13.35,14.65,12.05,13.35
