date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-01-19,00701,21.92,21.19,0.730000,息,21.19,23.30,19.08
2021-01-19,00702,17.91,17.73,0.180000,息,17.73,9999.95,0.01
2021-01-19,00714,18.39,18.26,0.121000,息,18.26,9999.95,0.01
2021-01-19,00717,16.76,16.61,0.148000,息,16.61,9999.95,0.01
2021-01-19,00735,33.77,32.74,1.030000,息,32.74,9999.95,0.01
2021-01-19,00736,23.58,23.33,0.250000,息,23.33,9999.95,0.01
2021-01-19,00770,31.76,31.38,0.380000,息,31.38,9999.95,0.01
2021-01-19,00830,26.55,26.23,0.320000,息,26.23,9999.95,0.01
