date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2017-07-31,0050,82.10,81.40,0.700000,息,81.40,89.50,73.30
2017-07-31,006203,38.13,37.83,0.300000,息,37.83,41.61,34.05
2017-07-31,1503,41.15,39.95,1.200000,息,39.95,43.90,36.00
2017-07-31,1617,11.15,10.75,0.399999,息,10.75,11.80,9.68
2017-07-31,2382,77.30,73.80,3.500000,息,73.80,81.10,66.50
2017-07-31,4119,69.30,65.10,4.200000,息,65.10,71.60,58.60
2017-07-31,4560,44.05,42.45,1.600000,息,42.45,46.65,38.25
2017-07-31,8466,119.00,112.00,7.000000,息,112.00,123.00,101.00
2017-07-31,9188,5.05,4.65,0.391900,息,4.65,5.11,4.19
