date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-12-24,00710B,20.55,20.28,0.266000,息,20.28,9999.95,0.01,20.28
2019-12-24,00711B,22.36,22.12,0.240000,息,22.12,9999.95,0.01,22.12
2019-12-24,00712,18.36,18.09,0.264000,息,18.09,9999.95,0.01,18.09
