date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2018-06-15,1605,24.15,23.15,1.000000,息,23.15,25.45,20.85
2018-06-15,2467,28.75,27.25,1.500000,息,27.25,29.95,24.55
2018-06-15,2612,29.25,28.75,0.500000,息,28.75,31.60,25.90
2018-06-15,6024,67.80,64.93,2.870000,息,64.90,71.40,58.50
2018-06-15,8070,149.00,138.00,11.000000,息,138.00,151.50,124.50
2018-06-15,912398,7.31,7.02,0.281175,息,7.02,7.72,6.32
