date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-09-01,1465,12.95,12.65,0.300000,息,12.65,13.90,11.40
2021-09-01,2104,23.40,23.30,0.100000,息,23.30,25.60,21.00
2021-09-01,2375,101.00,99.00,2.000000,息,99.00,108.50,89.10
2021-09-01,2472,71.80,68.86,2.937721,息,68.90,75.70,62.00
2021-09-01,2838,12.25,11.52,0.727096,權,11.50,12.65,10.40
2021-09-01,4764,61.00,56.72,4.271028,權息,56.70,62.30,51.10
2021-09-01,6196,116.00,112.50,3.497403,息,112.50,123.50,101.50
2021-09-01,6209,30.95,30.51,0.438998,權,30.95,34.00,27.50
