date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-11-19,00690,34.37,33.57,0.800000,息,33.57,36.92,30.22,33.57
2024-11-19,00731,71.45,69.07,2.380000,息,69.05,75.95,62.20,69.07
2024-11-19,00929,17.98,17.87,0.110000,息,17.87,19.65,16.09,17.87
2024-11-19,00932,16.31,15.79,0.520000,息,15.79,17.36,14.22,15.79
2024-11-19,00943,14.82,14.67,0.150000,息,14.67,16.13,13.21,14.67
