date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-10-12,2543,15.30,15.00,0.300000,息,15.00,16.50,13.50,15.00
2023-10-12,2891B,60.30,58.05,2.250000,息,58.10,63.80,52.30,58.05
2023-10-12,2891C,59.90,57.98,1.920000,息,58.00,63.70,52.20,57.98
