date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-04-17,00904,32.68,32.00,0.680000,息,32.00,35.20,28.80,32.00
2026-04-17,00936,18.40,18.30,0.100000,息,18.30,20.13,16.47,18.30
2026-04-17,00947,26.70,26.58,0.120000,息,26.58,29.23,23.93,26.58
2026-04-17,00962,11.94,11.89,0.050000,息,11.89,13.07,10.71,11.89
