date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2017-08-07,3062,20.35,19.54,0.800228,息,19.55,21.45,17.60
2017-08-07,6257,28.50,26.85,1.648619,息,26.85,29.50,24.20
