date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-09-09,2236,24.80,22.61,2.187296,權息,22.60,24.85,20.35
2019-09-09,2888,9.34,9.31,0.020023,權,9.34,10.25,8.38
2019-09-09,5519,16.75,15.79,0.951480,息,15.80,17.35,14.25
2019-09-09,8499,142.00,137.00,5.000000,息,137.00,150.50,123.50
