date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-07-07,2360,264.00,255.99,8.000613,息,256.00,281.50,230.50
2023-07-07,2363,18.55,17.55,1.000000,息,17.55,19.30,15.80
2023-07-07,2373,80.50,75.80,4.700000,息,75.80,83.30,68.30
2023-07-07,6115,47.00,43.80,3.200000,息,43.80,48.15,39.45
2023-07-07,6136,20.10,18.95,1.150000,息,18.95,20.80,17.10
2023-07-07,8039,44.10,41.60,2.500000,息,41.60,45.75,37.45
2023-07-07,8462,159.00,157.44,1.552919,息,157.50,173.00,142.00
