date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-09-25,1808,30.85,28.85,2.000000,息,28.85,31.70,26.00,28.85
2025-09-25,2109,16.35,15.85,0.500000,息,15.85,17.40,14.30,15.85
2025-09-25,2458,131.00,128.35,2.644548,息,128.50,141.00,116.00,128.35
2025-09-25,2542,44.75,40.71,4.035715,權息,40.70,44.75,36.65,40.71
2025-09-25,2881,89.00,86.82,2.170731,權,86.80,95.50,78.20,86.82
