date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-10-14,2882,40.55,40.32,0.228757,權,40.55,44.60,36.30
2019-10-14,2882A,63.80,63.61,0.182963,權,63.80,70.10,57.30
2019-10-14,2882B,63.80,63.61,0.182963,權,63.80,70.10,57.30
