date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-09-25,00710B,21.04,20.76,0.275000,息,20.76,9999.95,0.01,20.76
2019-09-25,00711B,22.98,22.72,0.255000,息,22.72,9999.95,0.01,22.72
2019-09-25,00712,17.86,17.75,0.104000,息,17.75,9999.95,0.01,17.75
2019-09-25,01004T,13.45,13.26,0.186602,息,13.26,14.58,11.94,13.26
2019-09-25,01009T,9.00,8.84,0.152173,息,8.84,9.72,7.96,8.84
2019-09-25,4552,51.80,42.67,9.127587,權息,42.65,46.90,38.45,42.67
