date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-09-09,1216,70.90,68.20,2.700000,息,68.20,75.00,61.40,68.20
2021-09-09,1442,19.50,19.00,0.500000,息,19.00,20.90,17.10,19.00
2021-09-09,1463,13.55,13.25,0.300000,息,13.25,14.55,11.95,13.25
2021-09-09,1608,23.50,22.80,0.700000,息,22.80,25.05,20.55,22.80
2021-09-09,2024,22.75,22.50,0.250000,息,22.50,24.75,20.25,22.50
2021-09-09,3661,781.00,774.31,6.689396,息,774.00,851.00,697.00,774.31
2021-09-09,4555,53.70,52.20,1.497478,息,52.20,57.40,47.00,52.20
2021-09-09,4720,13.80,13.16,0.638736,權,13.15,14.45,11.85,13.16
2021-09-09,6166,63.70,62.70,1.000000,息,62.70,68.90,56.50,62.70
