date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-06-15,1504,29.75,28.40,1.350000,息,28.40,31.20,25.60,28.40
2022-06-15,1707,143.50,137.40,6.100000,息,137.50,151.00,124.00,137.40
2022-06-15,2908,22.60,21.32,1.280000,息,21.30,23.45,19.20,21.32
2022-06-15,3679,90.30,81.30,9.000000,息,81.30,89.40,73.20,81.30
2022-06-15,6585,79.80,76.79,3.000023,息,76.80,84.40,69.20,76.79
2022-06-15,910322,25.60,24.05,1.543890,息,24.05,26.45,21.65,24.05
