date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2015-07-27,1503,38.70,37.20,1.500000,息,37.20,40.90,33.50
2015-07-27,1707,223.00,217.70,5.300000,息,217.50,239.00,196.00
2015-07-27,1711,22.60,21.04,1.552381,權息,21.05,23.10,18.95
2015-07-27,2442,7.24,7.04,0.197227,權息,7.04,7.74,6.34
2015-07-27,6166,95.00,85.40,9.596669,權息,85.40,93.90,76.90
2015-07-27,9918,32.45,31.35,1.100000,息,31.35,34.45,28.25
2015-07-27,9939,51.50,49.30,2.200000,息,49.30,54.20,44.40
