date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-10-29,3563,290.00,287.00,3.000000,息,287.00,315.50,258.50,287.00
2020-10-29,4755,69.40,67.34,2.055489,權,69.40,76.30,60.70,69.40
2020-10-29,6177,29.80,29.48,0.315537,權,29.80,32.75,26.55,29.80
2020-10-29,8478,58.90,58.39,0.505956,息,58.40,64.20,52.60,58.39
