date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-08-10,2520,34.70,33.08,1.615933,息,33.10,36.35,29.80,33.08
2026-08-10,2540,54.90,48.90,6.000000,息,48.90,53.70,44.05,48.90
2026-08-10,2546,99.10,84.19,14.903572,權息,84.20,92.60,75.80,84.19
2026-08-10,3023,318.00,308.00,10.000000,息,308.00,338.50,277.50,308.00
2026-08-10,6869,68.00,66.00,2.000000,息,66.00,72.60,59.40,66.00
2026-08-10,8478,151.50,145.00,6.500000,息,145.00,159.50,130.50,145.00
