date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-09-08,01010T,10.80,10.62,0.175061,息,10.62,11.68,9.56
2021-09-08,1103,22.10,20.70,1.395961,息,20.70,22.75,18.65
2021-09-08,2337,41.50,40.29,1.200109,息,40.30,44.30,36.30
2021-09-08,2379,546.00,532.00,14.000000,息,532.00,585.00,479.00
2021-09-08,2834,9.82,9.40,0.419614,權息,9.40,10.30,8.46
2021-09-08,2836,11.95,11.31,0.639321,權息,11.30,12.40,10.20
2021-09-08,5880,22.40,21.96,0.439216,權,21.95,24.15,19.80
2021-09-08,6141,25.25,24.75,0.500000,息,24.75,27.20,22.30
2021-09-08,6416,99.20,95.55,3.643961,息,95.60,105.00,86.00
