date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-03-16,2406,10.15,10.10,0.041972,權,10.15,11.15,9.09,10.15
2020-03-16,2483,18.35,17.35,1.000000,息,17.35,19.05,15.65,17.35
2020-03-16,5225,23.10,22.59,0.510000,息,22.60,24.80,20.35,22.59
