date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-11-21,00690,29.18,28.18,1.000000,息,28.18,30.99,25.37,28.18
2023-11-21,00731,66.95,65.85,1.100000,息,65.85,72.40,59.30,65.85
2023-11-21,00929,18.05,17.94,0.110000,息,17.94,19.73,16.15,17.94
2023-11-21,3036,116.50,113.99,2.506995,權,116.50,128.00,103.00,116.50
2023-11-21,3036A,47.20,45.32,1.879949,權,47.20,51.90,40.80,47.20
