date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-03-17,00710B,17.62,17.38,0.240000,息,17.38,9999.95,0.01,17.38
2022-03-17,00711B,17.34,17.18,0.160000,息,17.18,9999.95,0.01,17.18
2022-03-17,00712,12.63,12.44,0.184000,息,12.44,9999.95,0.01,12.44
2022-03-17,01009T,9.13,8.99,0.137174,息,8.99,9.88,8.10,8.99
2022-03-17,01010T,10.28,10.15,0.124654,息,10.15,11.16,9.14,10.15
2022-03-17,5283,120.00,116.00,4.000000,息,116.00,127.50,104.50,116.00
2022-03-17,5306,188.50,186.25,2.250000,息,186.50,204.50,168.00,186.25
2022-03-17,9105,4.64,4.27,0.364149,權息,4.27,4.69,3.85,4.27
