date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-06-27,2107,15.10,14.45,0.650000,息,14.45,15.85,13.05,14.45
2018-06-27,2483,21.85,20.55,1.300000,息,20.55,22.60,18.50,20.55
2018-06-27,2739,32.40,31.40,1.000000,息,31.40,34.50,28.30,31.40
2018-06-27,2748,70.00,67.25,2.750000,息,67.30,73.90,60.60,67.25
2018-06-27,3031,17.70,16.85,0.850000,息,16.85,18.50,15.20,16.85
2018-06-27,4557,71.00,66.00,5.000000,息,66.00,72.60,59.40,66.00
2018-06-27,5225,22.00,21.29,0.703772,息,21.30,23.40,19.20,21.29
2018-06-27,6442,37.80,35.80,2.000000,息,35.80,39.35,32.25,35.80
2018-06-27,8271,39.95,37.35,2.600000,息,37.35,41.05,33.65,37.35
