date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2022-10-21,00774B,42.00,41.20,0.800000,息,41.20,9999.95,0.01
2022-10-21,00774C,9.33,9.15,0.177600,息,9.15,9999.95,0.01
2022-10-21,00904,9.34,9.13,0.210000,息,9.13,10.04,8.22
2022-10-21,5258,57.40,56.86,0.539253,息,56.90,62.50,51.20
