date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-09-03,1203,32.30,31.30,1.000000,息,31.30,34.40,28.20,31.30
2020-09-03,1517,11.30,11.09,0.202136,息,11.10,12.15,9.99,11.09
2020-09-03,1590,694.00,689.26,4.734700,息,689.00,758.00,621.00,689.26
2020-09-03,1776,16.55,15.70,0.845639,息,15.70,17.25,14.15,15.70
2020-09-03,2474,204.00,194.00,10.000000,息,194.00,213.00,175.00,194.00
2020-09-03,2618,11.45,11.20,0.250000,息,11.20,12.30,10.10,11.20
2020-09-03,4763,128.00,123.24,4.753681,息,123.00,135.50,111.00,123.24
2020-09-03,5283,108.50,104.33,4.164382,息,104.50,114.50,93.90,104.33
