date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-12-27,00710B,19.80,19.57,0.224000,息,19.57,9999.95,0.01,19.57
2018-12-27,00711B,19.06,18.98,0.079000,息,18.98,9999.95,0.01,18.98
2018-12-27,00712,17.11,16.75,0.357000,息,16.75,9999.95,0.01,16.75
2018-12-27,00742,19.17,18.22,0.950000,息,18.22,20.04,16.40,18.22
