date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-05-06,00946,12.09,12.03,0.058000,息,12.03,13.23,10.83,12.03
2026-05-06,00953B,9.67,9.60,0.061000,息,9.60,9999.95,0.01,9.60
2026-05-06,00985B,10.23,10.18,0.048000,息,10.18,9999.95,0.01,10.18
